timestamp,station_id,city,source,temperature,humidity,pressure,wind_speed,wind_direction,precipitation
2025-10-24 02:00:00,42647,Ahmedabad,Meteostat,25.0,57.0,1010.0,4.17,60.0,0.0
2025-10-24 03:00:00,42647,Ahmedabad,Meteostat,27.0,54.0,1011.0,4.17,70.0,0.0
2025-10-24 04:00:00,42647,Ahmedabad,Meteostat,30.0,52.0,1011.0,4.72,90.0,0.0
2025-10-24 05:00:00,42647,Ahmedabad,Meteostat,31.0,52.0,1011.0,4.72,70.0,0.0
2025-10-24 06:00:00,42647,Ahmedabad,Meteostat,33.0,46.0,1010.0,4.72,90.0,0.0
2025-10-24 07:00:00,42647,Ahmedabad,Meteostat,33.0,49.0,1009.0,4.17,90.0,0.0
2025-10-24 08:00:00,42647,Ahmedabad,Meteostat,33.0,46.0,1008.0,3.61,80.0,0.0
2025-10-24 09:00:00,42647,Ahmedabad,Meteostat,34.0,44.0,1007.0,3.61,100.0,0.0
2025-10-24 10:00:00,42647,Ahmedabad,Meteostat,34.0,44.0,1007.0,3.06,110.0,0.0
2025-10-24 11:00:00,42647,Ahmedabad,Meteostat,33.0,46.0,1007.0,4.17,70.0,0.0
2025-10-24 12:00:00,42647,Ahmedabad,Meteostat,32.0,49.0,1007.0,2.5,60.0,0.0
2025-10-24 13:00:00,42647,Ahmedabad,Meteostat,31.0,49.0,1007.0,2.5,50.0,0.0
2025-10-24 14:00:00,42647,Ahmedabad,Meteostat,30.0,52.0,1008.0,2.5,40.0,0.0
2025-10-24 15:00:00,42647,Ahmedabad,Meteostat,29.0,52.0,1008.0,3.06,10.0,0.0
2025-10-24 16:00:00,42647,Ahmedabad,Meteostat,29.0,48.0,1009.0,3.06,50.0,0.0
2025-10-24 17:00:00,42647,Ahmedabad,Meteostat,29.0,55.0,1009.0,3.06,40.0,0.0
2025-10-24 18:00:00,42647,Ahmedabad,Meteostat,28.0,58.0,1009.0,4.17,50.0,0.0
2025-10-24 19:00:00,42647,Ahmedabad,Meteostat,28.0,55.0,1008.0,4.17,60.0,0.0
2025-10-24 20:00:00,42647,Ahmedabad,Meteostat,27.0,54.0,1008.0,4.17,50.0,0.0
2025-10-24 21:00:00,42647,Ahmedabad,Meteostat,26.0,58.0,1008.0,4.72,50.0,0.0
2025-10-24 22:00:00,42647,Ahmedabad,Meteostat,26.0,54.0,1007.0,4.17,50.0,0.0
2025-10-24 23:00:00,42647,Ahmedabad,Meteostat,25.0,57.0,1007.0,4.17,50.0,0.0
2025-10-25 00:00:00,42647,Ahmedabad,Meteostat,25.0,51.0,1008.0,4.17,60.0,0.0
2025-10-25 01:00:00,42647,Ahmedabad,Meteostat,25.0,51.0,1008.0,4.17,60.0,0.0
2025-10-25 02:00:00,42647,Ahmedabad,Meteostat,25.0,51.0,1009.0,3.06,30.0,0.0
2025-10-25 03:00:00,42647,Ahmedabad,Meteostat,27.0,51.0,1010.0,4.17,70.0,0.0
2025-10-25 04:00:00,42647,Ahmedabad,Meteostat,29.0,52.0,1010.0,3.61,80.0,0.0
2025-10-25 05:00:00,42647,Ahmedabad,Meteostat,31.0,49.0,1010.0,4.17,50.0,0.0
2025-10-25 06:00:00,42647,Ahmedabad,Meteostat,32.0,49.0,1009.0,5.28,90.0,0.0
2025-10-25 07:00:00,42647,Ahmedabad,Meteostat,33.0,44.0,1008.0,4.17,80.0,0.0
2025-10-25 08:00:00,42647,Ahmedabad,Meteostat,34.0,47.0,1007.0,3.61,120.0,0.0
2025-10-25 09:00:00,42647,Ahmedabad,Meteostat,34.4,41.0,1006.9,2.58,79.0,0.0
2025-10-25 10:00:00,42647,Ahmedabad,Meteostat,33.7,43.0,1006.8,2.58,79.0,0.0
2025-10-25 11:00:00,42647,Ahmedabad,Meteostat,33.0,46.0,1005.0,4.72,70.0,0.0
2025-10-25 12:00:00,42647,Ahmedabad,Meteostat,33.0,44.0,1006.0,4.72,60.0,0.0
2025-10-25 13:00:00,42647,Ahmedabad,Meteostat,30.0,59.0,1007.0,6.11,110.0,0.0
2025-10-25 14:00:00,42647,Ahmedabad,Meteostat,29.0,62.0,1008.0,2.5,110.0,0.0
2025-10-25 15:00:00,42647,Ahmedabad,Meteostat,28.0,66.0,1008.0,3.06,70.0,0.0
2025-10-25 16:00:00,42647,Ahmedabad,Meteostat,27.0,70.0,1008.0,3.06,50.0,0.0
2025-10-25 17:00:00,42647,Ahmedabad,Meteostat,27.0,70.0,1009.0,2.5,50.0,0.0
2025-10-25 18:00:00,42647,Ahmedabad,Meteostat,27.0,74.0,1009.0,1.94,70.0,0.0
2025-10-25 19:00:00,42647,Ahmedabad,Meteostat,28.0,66.0,1008.0,2.5,60.0,0.0
2025-10-25 20:00:00,42647,Ahmedabad,Meteostat,27.0,70.0,1008.0,4.72,80.0,0.0
2025-10-25 21:00:00,42647,Ahmedabad,Meteostat,27.0,70.0,1008.0,3.06,80.0,0.0
2025-10-25 22:00:00,42647,Ahmedabad,Meteostat,27.0,70.0,1008.0,2.5,90.0,0.0
2025-10-25 23:00:00,42647,Ahmedabad,Meteostat,27.0,70.0,1008.0,5.56,80.0,0.0
2025-10-26 00:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1008.0,5.28,100.0,0.0
2025-10-26 01:00:00,42647,Ahmedabad,Meteostat,27.0,74.0,1009.0,4.17,90.0,0.0
2025-10-26 02:00:00,42647,Ahmedabad,Meteostat,26.0,74.0,1010.0,4.72,100.0,0.0
2025-10-26 03:00:00,42647,Ahmedabad,Meteostat,27.0,70.0,1010.0,6.11,100.0,0.0
2025-10-26 04:00:00,42647,Ahmedabad,Meteostat,28.0,66.0,1010.0,5.56,110.0,0.0
2025-10-26 05:00:00,42647,Ahmedabad,Meteostat,28.0,66.0,1010.0,5.56,110.0,0.0
2025-10-26 06:00:00,42647,Ahmedabad,Meteostat,28.0,70.0,1009.0,5.28,100.0,0.0
2025-10-26 07:00:00,42647,Ahmedabad,Meteostat,29.0,66.0,1009.0,6.11,100.0,0.0
2025-10-26 08:00:00,42647,Ahmedabad,Meteostat,29.0,66.0,1007.0,5.56,70.0,0.1
2025-10-26 09:00:00,42647,Ahmedabad,Meteostat,29.0,66.0,1007.0,4.72,90.0,0.0
2025-10-26 10:00:00,42647,Ahmedabad,Meteostat,28.0,70.0,1007.0,6.11,90.0,0.0
2025-10-26 11:00:00,42647,Ahmedabad,Meteostat,28.0,70.0,1007.0,4.72,90.0,0.0
2025-10-26 12:00:00,42647,Ahmedabad,Meteostat,27.0,74.0,1007.0,4.17,80.0,0.0
2025-10-26 13:00:00,42647,Ahmedabad,Meteostat,27.0,74.0,1007.0,4.17,90.0,0.0
2025-10-26 14:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1008.0,5.28,80.0,0.0
2025-10-26 15:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1009.0,5.28,100.0,0.0
2025-10-26 16:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1009.0,2.5,80.0,0.0
2025-10-26 17:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1009.0,3.61,90.0,0.0
2025-10-26 18:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1008.0,3.61,90.0,0.0
2025-10-26 19:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1008.0,3.61,80.0,0.4
2025-10-26 20:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1008.0,3.61,90.0,0.6
2025-10-26 21:00:00,42647,Ahmedabad,Meteostat,24.0,94.0,1008.0,4.72,90.0,1.9
2025-10-26 22:00:00,42647,Ahmedabad,Meteostat,24.0,94.0,1007.0,3.61,70.0,4.7
2025-10-26 23:00:00,42647,Ahmedabad,Meteostat,24.0,94.0,1007.0,4.17,60.0,9.7
2025-10-27 00:00:00,42647,Ahmedabad,Meteostat,24.0,94.0,1007.0,4.17,60.0,11.6
2025-10-27 01:00:00,42647,Ahmedabad,Meteostat,24.0,94.0,1008.0,4.72,60.0,9.0
2025-10-27 02:00:00,42647,Ahmedabad,Meteostat,24.0,94.0,1009.0,3.61,70.0,3.1
2025-10-27 03:00:00,42647,Ahmedabad,Meteostat,23.0,89.0,1009.0,4.17,40.0,1.7
2025-10-27 04:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1009.0,4.17,40.0,1.3
2025-10-27 05:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1010.0,5.28,40.0,1.0
2025-10-27 06:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1009.0,4.72,40.0,1.5
2025-10-27 07:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1008.0,5.28,40.0,1.2
2025-10-27 08:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1008.0,6.11,30.0,0.7
2025-10-27 09:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1007.0,4.72,50.0,0.6
2025-10-27 10:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1007.0,5.56,70.0,1.1
2025-10-27 11:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1007.0,6.67,50.0,1.1
2025-10-27 12:00:00,42647,Ahmedabad,Meteostat,24.0,94.0,1007.0,3.06,40.0,1.4
2025-10-27 13:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1008.0,4.17,40.0,0.6
2025-10-27 14:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1008.0,4.72,30.0,0.2
2025-10-27 15:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1009.0,4.72,60.0,1.4
2025-10-27 16:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1009.0,5.56,70.0,2.5
2025-10-27 17:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1009.0,4.17,60.0,0.6
2025-10-27 18:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1009.0,5.28,70.0,0.9
2025-10-27 19:00:00,42647,Ahmedabad,Meteostat,23.0,94.0,1009.0,4.17,80.0,1.1
2025-10-27 20:00:00,42647,Ahmedabad,Meteostat,23.0,94.0,1008.0,4.17,70.0,1.0
2025-10-27 21:00:00,42647,Ahmedabad,Meteostat,23.0,94.0,1007.0,4.72,70.0,2.1
2025-10-27 22:00:00,42647,Ahmedabad,Meteostat,23.0,89.0,1007.0,5.56,70.0,2.6
2025-10-27 23:00:00,42647,Ahmedabad,Meteostat,22.0,88.0,1007.0,6.11,70.0,2.4
2025-10-28 00:00:00,42647,Ahmedabad,Meteostat,22.0,94.0,1007.0,6.67,60.0,3.2
2025-10-28 01:00:00,42647,Ahmedabad,Meteostat,22.0,88.0,1008.0,5.56,70.0,2.7
2025-10-28 02:00:00,42647,Ahmedabad,Meteostat,22.0,88.0,1009.0,5.28,80.0,1.1
2025-10-28 03:00:00,42647,Ahmedabad,Meteostat,24.0,83.0,1009.0,5.56,80.0,0.2
2025-10-28 04:00:00,42647,Ahmedabad,Meteostat,24.0,83.0,1010.0,6.67,70.0,0.0
2025-10-28 05:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1009.0,5.56,70.0,0.0
2025-10-28 06:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1009.0,5.28,70.0,0.0
2025-10-28 07:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1008.0,5.56,80.0,0.0
2025-10-28 08:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1007.0,6.11,70.0,1.1
2025-10-28 09:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1007.0,5.28,70.0,0.0
2025-10-28 10:00:00,42647,Ahmedabad,Meteostat,26.0,74.0,1007.0,7.78,50.0,0.0
2025-10-28 11:00:00,42647,Ahmedabad,Meteostat,25.0,79.0,1007.0,6.67,40.0,0.0
2025-10-28 12:00:00,42647,Ahmedabad,Meteostat,25.0,79.0,1007.0,6.67,50.0,0.0
2025-10-28 13:00:00,42647,Ahmedabad,Meteostat,24.0,78.0,1008.0,8.33,60.0,0.0
2025-10-28 14:00:00,42647,Ahmedabad,Meteostat,24.0,78.0,1009.0,7.22,70.0,0.0
2025-10-28 15:00:00,42647,Ahmedabad,Meteostat,24.0,78.0,1009.0,6.67,60.0,0.6
2025-10-28 16:00:00,42647,Ahmedabad,Meteostat,23.0,83.0,1009.0,5.28,60.0,0.2
2025-10-28 17:00:00,42647,Ahmedabad,Meteostat,23.0,83.0,1009.0,5.28,60.0,0.0
2025-10-28 18:00:00,42647,Ahmedabad,Meteostat,23.0,83.0,1009.0,5.56,60.0,0.0
2025-10-28 19:00:00,42647,Ahmedabad,Meteostat,23.0,78.0,1009.0,5.56,60.0,0.0
2025-10-28 20:00:00,42647,Ahmedabad,Meteostat,23.0,83.0,1008.0,4.72,60.0,0.0
2025-10-28 21:00:00,42647,Ahmedabad,Meteostat,22.0,88.0,1008.0,4.17,60.0,0.0
2025-10-28 22:00:00,42647,Ahmedabad,Meteostat,23.0,78.0,1007.0,5.56,60.0,0.0
2025-10-28 23:00:00,42647,Ahmedabad,Meteostat,23.0,78.0,1007.0,5.56,70.0,0.0
2025-10-29 00:00:00,42647,Ahmedabad,Meteostat,22.0,83.0,1008.0,5.56,50.0,0.0
2025-10-29 01:00:00,42647,Ahmedabad,Meteostat,23.0,83.0,1009.0,4.72,50.0,0.0
2025-10-29 02:00:00,42647,Ahmedabad,Meteostat,23.0,83.0,1009.0,5.56,70.0,0.0
2025-10-29 03:00:00,42647,Ahmedabad,Meteostat,24.0,78.0,1010.0,6.67,70.0,0.0
2025-10-29 04:00:00,42647,Ahmedabad,Meteostat,25.0,74.0,1010.0,4.17,80.0,0.0
2025-10-29 05:00:00,42647,Ahmedabad,Meteostat,26.0,74.0,1009.0,4.17,70.0,0.0
2025-10-29 06:00:00,42647,Ahmedabad,Meteostat,28.0,66.0,1008.0,3.61,70.0,0.0
2025-10-29 07:00:00,42647,Ahmedabad,Meteostat,29.0,66.0,1007.0,3.06,100.0,0.0
2025-10-29 08:00:00,42647,Ahmedabad,Meteostat,29.0,62.0,1006.0,4.17,50.0,0.0
2025-10-29 09:00:00,42647,Ahmedabad,Meteostat,28.0,66.0,1006.0,4.17,80.0,0.0
2025-10-29 10:00:00,42647,Ahmedabad,Meteostat,27.0,70.0,1006.0,4.17,70.0,0.0
2025-10-29 11:00:00,42647,Ahmedabad,Meteostat,27.0,70.0,1006.0,2.5,70.0,0.0
2025-10-29 12:00:00,42647,Ahmedabad,Meteostat,26.0,74.0,1007.0,4.72,70.0,0.0
2025-10-29 13:00:00,42647,Ahmedabad,Meteostat,26.0,74.0,1007.0,4.17,50.0,0.0
2025-10-29 14:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1007.0,4.17,50.0,0.0
2025-10-29 15:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1008.0,4.17,50.0,0.0
2025-10-29 16:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1008.0,4.72,50.0,0.0
2025-10-29 17:00:00,42647,Ahmedabad,Meteostat,25.0,79.0,1007.0,6.11,50.0,0.0
2025-10-29 18:00:00,42647,Ahmedabad,Meteostat,25.0,79.0,1007.0,5.28,50.0,0.0
2025-10-29 19:00:00,42647,Ahmedabad,Meteostat,24.0,74.0,1006.0,6.11,20.0,0.0
2025-10-29 20:00:00,42647,Ahmedabad,Meteostat,25.0,79.0,1007.0,4.17,70.0,0.0
2025-10-29 21:00:00,42647,Ahmedabad,Meteostat,25.0,74.0,1006.0,5.28,40.0,0.0
2025-10-29 22:00:00,42647,Ahmedabad,Meteostat,25.0,79.0,1006.0,5.28,50.0,0.0
2025-10-29 23:00:00,42647,Ahmedabad,Meteostat,25.0,74.0,1006.0,6.11,70.0,0.0
2025-10-30 00:00:00,42647,Ahmedabad,Meteostat,25.0,74.0,1007.0,4.72,70.0,0.0
2025-10-30 01:00:00,42647,Ahmedabad,Meteostat,25.0,74.0,1007.0,5.56,60.0,0.0
2025-10-30 02:00:00,42647,Ahmedabad,Meteostat,25.0,74.0,1008.0,6.11,70.0,0.0
2025-10-30 03:00:00,42647,Ahmedabad,Meteostat,25.0,79.0,1009.0,5.28,70.0,0.0
2025-10-30 04:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1009.0,5.28,50.0,0.2
2025-10-30 05:00:00,42647,Ahmedabad,Meteostat,25.0,79.0,1009.0,6.67,50.0,0.1
2025-10-30 06:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1009.0,6.11,60.0,0.2
2025-10-30 07:00:00,42647,Ahmedabad,Meteostat,23.0,94.0,1008.0,3.61,40.0,0.5
2025-10-30 08:00:00,42647,Ahmedabad,Meteostat,23.0,94.0,1008.0,3.06,40.0,1.3
2025-10-30 09:00:00,42647,Ahmedabad,Meteostat,22.0,94.0,1007.0,2.5,10.0,1.2
2025-10-30 10:00:00,42647,Ahmedabad,Meteostat,23.0,89.0,1007.0,1.94,10.0,0.4
2025-10-30 11:00:00,42647,Ahmedabad,Meteostat,23.0,89.0,1007.0,3.61,10.0,0.7
2025-10-30 12:00:00,42647,Ahmedabad,Meteostat,23.0,89.0,1008.0,1.94,10.0,0.3
2025-10-30 13:00:00,42647,Ahmedabad,Meteostat,23.0,89.0,1008.0,2.5,10.0,0.2
2025-10-30 14:00:00,42647,Ahmedabad,Meteostat,22.0,94.0,1009.0,2.5,10.0,0.5
2025-10-30 15:00:00,42647,Ahmedabad,Meteostat,22.0,94.0,1010.0,1.11,360.0,1.0
2025-10-30 16:00:00,42647,Ahmedabad,Meteostat,22.0,94.0,1010.0,1.11,10.0,1.1
2025-10-30 17:00:00,42647,Ahmedabad,Meteostat,22.0,94.0,1009.0,1.94,50.0,1.4
2025-10-30 18:00:00,42647,Ahmedabad,Meteostat,22.0,94.0,1009.0,2.5,10.0,0.5
2025-10-30 19:00:00,42647,Ahmedabad,Meteostat,22.0,94.0,1009.0,4.17,20.0,0.2
2025-10-30 20:00:00,42647,Ahmedabad,Meteostat,22.0,88.0,1009.0,6.11,30.0,1.3
2025-10-30 21:00:00,42647,Ahmedabad,Meteostat,22.0,88.0,1009.0,4.17,10.0,0.4
2025-10-30 22:00:00,42647,Ahmedabad,Meteostat,22.0,94.0,1009.0,4.72,70.0,0.0
2025-10-30 23:00:00,42647,Ahmedabad,Meteostat,23.0,89.0,1009.0,3.06,20.0,0.4
2025-10-31 00:00:00,42647,Ahmedabad,Meteostat,22.0,94.0,1009.0,3.61,30.0,0.2
2025-10-31 01:00:00,42647,Ahmedabad,Meteostat,22.0,94.0,1010.0,6.11,40.0,0.0
2025-10-31 02:00:00,42647,Ahmedabad,Meteostat,23.0,89.0,1010.0,6.11,70.0,0.0
2025-10-31 03:00:00,42647,Ahmedabad,Meteostat,23.0,89.0,1010.0,6.11,70.0,0.0
2025-10-31 04:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1011.0,5.56,90.0,0.0
2025-10-31 05:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1010.0,4.17,90.0,0.0
2025-10-31 06:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1010.0,5.56,90.0,0.0
2025-10-31 07:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1009.0,3.61,70.0,0.0
2025-10-31 08:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1009.0,3.06,80.0,0.2
2025-10-31 09:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1009.0,3.06,80.0,0.3
2025-10-31 10:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1008.0,3.06,30.0,0.3
2025-10-31 11:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1008.0,3.61,50.0,0.0
2025-10-31 12:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1009.0,3.61,40.0,0.0
2025-10-31 13:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1010.0,1.94,50.0,0.0
2025-10-31 14:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1010.0,3.61,40.0,0.0
2025-10-31 15:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1010.0,1.94,110.0,0.0
2025-10-31 16:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1010.0,1.67,120.0,0.0
2025-10-31 17:00:00,42647,Ahmedabad,Meteostat,24.2,90.0,1010.1,1.53,56.0,0.0
2025-10-31 18:00:00,42647,Ahmedabad,Meteostat,23.7,92.0,1010.1,1.03,67.0,0.0
2025-10-31 19:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1010.0,3.06,70.0,0.0
2025-10-31 20:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1009.0,2.5,80.0,0.0
2025-10-31 21:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1008.0,3.06,110.0,0.0
2025-10-31 22:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1008.0,3.06,80.0,0.3
2025-10-31 23:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1009.0,2.5,50.0,0.4
2025-11-01 00:00:00,42647,Ahmedabad,Meteostat,23.0,94.0,1010.0,1.67,90.0,0.8
2025-11-01 01:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1010.0,1.94,70.0,5.6
2025-11-01 02:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1011.0,3.61,70.0,0.0
2025-11-01 03:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1012.0,3.61,90.0,0.0
2025-11-01 04:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1012.0,4.17,80.0,0.0
2025-11-01 05:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1012.0,4.17,110.0,0.0
2025-11-01 06:00:00,42647,Ahmedabad,Meteostat,24.0,94.0,1011.0,3.61,70.0,0.0
2025-11-01 07:00:00,42647,Ahmedabad,Meteostat,23.0,94.0,1010.0,3.06,20.0,0.0
2025-11-01 08:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1009.0,3.61,40.0,0.0
2025-11-01 09:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1009.0,1.94,20.0,0.0
2025-11-01 10:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1009.0,2.5,20.0,0.0
2025-11-01 11:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1009.0,1.67,10.0,0.0
2025-11-01 12:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1009.0,1.67,350.0,0.0
2025-11-01 13:00:00,42647,Ahmedabad,Meteostat,24.0,94.0,1010.0,1.67,360.0,0.0
2025-11-01 14:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1010.0,1.67,40.0,0.0
2025-11-01 15:00:00,42647,Ahmedabad,Meteostat,25.0,94.0,1011.0,1.11,60.0,0.0
2025-11-01 16:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1011.0,0.0,253.0,0.0
2025-11-01 17:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1010.0,0.0,300.0,0.0
2025-11-01 18:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1010.0,1.11,162.0,0.0
2025-11-01 19:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1010.0,1.11,134.0,0.0
2025-11-01 20:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1010.0,1.11,112.0,0.0
2025-11-01 21:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1010.0,1.11,95.0,0.0
2025-11-01 22:00:00,42647,Ahmedabad,Meteostat,23.0,94.0,1010.0,1.11,97.0,0.3
2025-11-01 23:00:00,42647,Ahmedabad,Meteostat,23.0,94.0,1010.0,0.5,266.0,0.0
2025-11-02 00:00:00,42647,Ahmedabad,Meteostat,23.0,94.0,1010.0,0.5,271.0,0.4
2025-11-02 01:00:00,42647,Ahmedabad,Meteostat,23.0,94.0,1011.0,0.5,245.0,0.4
2025-11-02 02:00:00,42647,Ahmedabad,Meteostat,23.0,94.0,1012.0,0.5,197.0,0.0
2025-11-02 03:00:00,42647,Ahmedabad,Meteostat,24.0,89.0,1012.0,1.11,40.0,0.0
2025-11-02 04:00:00,42647,Ahmedabad,Meteostat,26.0,84.0,1013.0,1.11,50.0,0.0
2025-11-02 05:00:00,42647,Ahmedabad,Meteostat,27.0,79.0,1013.0,1.11,80.0,0.0
2025-11-02 06:00:00,42647,Ahmedabad,Meteostat,28.0,70.0,1012.0,1.67,170.0,0.0
2025-11-02 07:00:00,42647,Ahmedabad,Meteostat,29.0,66.0,1011.0,1.11,120.0,0.0
2025-11-02 08:00:00,42647,Ahmedabad,Meteostat,30.0,62.0,1010.0,1.67,180.0,0.0
2025-11-02 09:00:00,42647,Ahmedabad,Meteostat,29.0,66.0,1009.0,1.94,120.0,0.0
2025-11-02 10:00:00,42647,Ahmedabad,Meteostat,29.0,66.0,1009.0,1.67,90.0,0.0
2025-11-02 11:00:00,42647,Ahmedabad,Meteostat,28.0,70.0,1009.0,1.94,100.0,0.8
2025-11-02 12:00:00,42647,Ahmedabad,Meteostat,27.0,79.0,1010.0,1.67,90.0,0.0
2025-11-02 13:00:00,42647,Ahmedabad,Meteostat,27.0,79.0,1010.0,1.67,140.0,0.0
2025-11-02 14:00:00,42647,Ahmedabad,Meteostat,26.0,84.0,1011.0,1.67,140.0,0.0
2025-11-02 15:00:00,42647,Ahmedabad,Meteostat,26.0,84.0,1011.0,1.94,140.0,0.0
2025-11-02 16:00:00,42647,Ahmedabad,Meteostat,26.0,84.0,1012.0,4.17,160.0,0.0
2025-11-02 17:00:00,42647,Ahmedabad,Meteostat,26.0,84.0,1011.0,4.17,160.0,0.0
2025-11-02 18:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1011.0,4.72,160.0,0.0
2025-11-02 19:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1011.0,3.61,170.0,0.0
2025-11-02 20:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1010.0,3.61,170.0,0.8
2025-11-02 21:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1010.0,3.06,160.0,0.6
2025-11-02 22:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1010.0,3.06,190.0,0.0
2025-11-02 23:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1010.0,3.61,190.0,0.2
2025-11-03 00:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1010.0,3.61,170.0,0.1
2025-11-03 01:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1010.0,2.5,160.0,0.8
2025-11-03 02:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1011.0,1.94,160.0,0.6
2025-11-03 03:00:00,42647,Ahmedabad,Meteostat,25.0,89.0,1012.0,3.06,190.0,0.0
2025-11-03 04:00:00,42647,Ahmedabad,Meteostat,26.0,84.0,1012.0,3.06,180.0,0.0
2025-11-03 05:00:00,42647,Ahmedabad,Meteostat,28.0,74.0,1012.0,4.17,170.0,0.1
2025-11-03 06:00:00,42647,Ahmedabad,Meteostat,29.0,66.0,1011.0,5.28,180.0,0.0
2025-11-03 07:00:00,42647,Ahmedabad,Meteostat,30.0,59.0,1010.0,5.28,190.0,0.0
2025-11-03 08:00:00,42647,Ahmedabad,Meteostat,31.0,55.0,1009.0,5.56,210.0,0.2
2025-11-03 09:00:00,42647,Ahmedabad,Meteostat,30.0,55.0,1008.0,5.28,200.0,0.0
2025-11-03 10:00:00,42647,Ahmedabad,Meteostat,31.0,52.0,1007.0,6.11,210.0,0.0
2025-11-03 11:00:00,42647,Ahmedabad,Meteostat,30.0,59.0,1007.0,6.67,200.0,0.3
2025-11-03 12:00:00,42647,Ahmedabad,Meteostat,28.0,70.0,1007.0,5.28,150.0,0.2
2025-11-03 13:00:00,42647,Ahmedabad,Meteostat,26.0,79.0,1009.0,4.17,190.0,1.1
2025-11-03 14:00:00,42647,Ahmedabad,Meteostat,25.0,84.0,1009.0,3.61,140.0,0.2
