timestamp,station_id,city,source,temperature,humidity,pressure,wind_speed,wind_direction,precipitation
2024-02-21 11:00:00,43063,Pune,Meteostat,29.4,29.0,1010.7,5.31,297.0,0.0
2024-02-21 12:00:00,43063,Pune,Meteostat,29.2,37.0,1008.9,1.5,320.0,0.0
2024-02-21 13:00:00,43063,Pune,Meteostat,25.5,38.0,1012.2,4.31,294.0,0.0
2024-02-21 14:00:00,43063,Pune,Meteostat,23.2,49.0,1013.1,3.89,294.0,0.0
2024-02-21 15:00:00,43063,Pune,Meteostat,23.8,60.0,1012.3,1.0,270.0,0.0
2024-02-21 16:00:00,43063,Pune,Meteostat,19.4,73.0,1015.0,3.11,262.0,0.0
2024-02-21 17:00:00,43063,Pune,Meteostat,18.3,79.0,1015.1,2.69,252.0,0.0
2024-02-21 18:00:00,43063,Pune,Meteostat,19.4,71.0,1014.9,0.5,270.0,0.0
2024-02-21 19:00:00,43063,Pune,Meteostat,16.6,89.0,1014.8,2.39,243.0,0.0
2024-02-21 20:00:00,43063,Pune,Meteostat,16.1,91.0,1014.3,2.81,258.0,0.0
2024-02-21 21:00:00,43063,Pune,Meteostat,15.2,78.0,1013.4,0.0,0.0,0.0
2024-02-21 22:00:00,43063,Pune,Meteostat,15.1,94.0,1013.0,2.89,268.0,0.0
2024-02-21 23:00:00,43063,Pune,Meteostat,14.7,94.0,1013.1,2.89,272.0,0.0
2024-02-22 00:00:00,43063,Pune,Meteostat,14.0,89.0,1014.0,0.0,0.0,0.0
2024-02-22 01:00:00,43063,Pune,Meteostat,14.2,92.0,1014.4,2.5,225.0,0.0
2024-02-22 02:00:00,43063,Pune,Meteostat,15.3,93.0,1015.1,2.61,245.0,0.0
2024-02-22 03:00:00,43063,Pune,Meteostat,18.0,81.0,1015.5,0.0,0.0,0.0
2024-02-22 04:00:00,43063,Pune,Meteostat,23.2,51.0,1016.0,2.31,297.0,0.0
2024-02-22 05:00:00,43063,Pune,Meteostat,26.8,32.0,1015.7,3.39,315.0,0.0
2024-02-22 06:00:00,43063,Pune,Meteostat,28.8,31.0,1013.0,2.11,270.0,0.0
2024-02-22 07:00:00,43063,Pune,Meteostat,29.8,21.0,1013.7,4.39,294.0,0.0
2024-02-22 08:00:00,43063,Pune,Meteostat,30.3,20.0,1012.5,4.81,290.0,0.0
2024-02-22 09:00:00,43063,Pune,Meteostat,31.2,21.0,1009.0,1.0,270.0,0.0
2024-02-22 10:00:00,43063,Pune,Meteostat,29.7,24.0,1011.1,5.19,293.0,0.0
2024-02-22 11:00:00,43063,Pune,Meteostat,28.8,27.0,1011.2,5.11,297.0,0.0
2024-02-22 12:00:00,43063,Pune,Meteostat,29.4,30.0,1009.1,1.5,270.0,0.0
2024-02-22 13:00:00,43063,Pune,Meteostat,25.1,37.0,1012.8,4.81,298.0,0.0
2024-02-22 14:00:00,43063,Pune,Meteostat,22.8,49.0,1014.0,4.5,296.0,0.0
2024-02-22 15:00:00,43063,Pune,Meteostat,23.8,61.0,1012.5,1.0,270.0,0.0
2024-02-22 16:00:00,43063,Pune,Meteostat,19.5,70.0,1015.6,3.19,275.0,0.0
2024-02-22 17:00:00,43063,Pune,Meteostat,18.1,78.0,1015.9,2.69,270.0,0.0
2024-02-22 18:00:00,43063,Pune,Meteostat,19.6,75.0,1014.8,0.0,0.0,0.0
2024-02-22 19:00:00,43063,Pune,Meteostat,16.2,85.0,1015.4,2.31,255.0,0.0
2024-02-22 20:00:00,43063,Pune,Meteostat,15.4,83.0,1014.8,2.39,250.0,0.0
2024-02-22 21:00:00,43063,Pune,Meteostat,15.2,86.0,1014.6,0.0,0.0,0.0
2024-02-22 22:00:00,43063,Pune,Meteostat,15.3,68.0,1013.9,2.39,229.0,0.0
2024-02-22 23:00:00,43063,Pune,Meteostat,16.6,51.0,1013.9,2.11,245.0,0.0
2024-02-23 00:00:00,43063,Pune,Meteostat,12.6,93.0,1015.5,0.0,0.0,0.0
2024-02-23 01:00:00,43063,Pune,Meteostat,16.3,53.0,1015.0,1.11,173.0,0.0
2024-02-23 02:00:00,43063,Pune,Meteostat,15.8,56.0,1015.9,1.81,58.0,0.0
2024-02-23 03:00:00,43063,Pune,Meteostat,16.6,77.0,1016.4,0.0,0.0,0.0
2024-02-23 04:00:00,43063,Pune,Meteostat,21.6,39.0,1016.8,2.81,63.0,0.0
2024-02-23 05:00:00,43063,Pune,Meteostat,24.1,34.0,1016.5,3.11,61.0,0.0
2024-02-23 06:00:00,43063,Pune,Meteostat,26.2,36.0,1013.8,1.5,90.0,0.0
2024-02-23 07:00:00,43063,Pune,Meteostat,28.1,21.0,1014.2,1.89,65.0,0.0
2024-02-23 08:00:00,43063,Pune,Meteostat,29.4,19.0,1012.6,1.31,53.0,0.0
2024-02-23 09:00:00,43063,Pune,Meteostat,30.4,25.0,1009.2,1.0,50.0,0.0
2024-02-23 10:00:00,43063,Pune,Meteostat,30.7,17.0,1010.4,2.69,277.0,0.0
2024-02-23 11:00:00,43063,Pune,Meteostat,30.6,18.0,1010.2,2.89,280.0,0.0
2024-02-23 12:00:00,43063,Pune,Meteostat,31.4,24.0,1008.2,1.0,270.0,0.0
2024-02-23 13:00:00,43063,Pune,Meteostat,27.2,27.0,1011.2,3.5,304.0,0.0
2024-02-23 14:00:00,43063,Pune,Meteostat,24.5,39.0,1012.1,4.11,290.0,0.0
2024-02-23 15:00:00,43063,Pune,Meteostat,24.8,56.0,1011.7,0.5,270.0,0.0
2024-02-23 16:00:00,43063,Pune,Meteostat,20.2,67.0,1013.9,2.61,255.0,0.0
2024-02-23 17:00:00,43063,Pune,Meteostat,19.6,71.0,1014.1,2.19,237.0,0.0
2024-02-23 18:00:00,43063,Pune,Meteostat,18.6,73.0,1013.6,0.5,270.0,0.0
2024-02-23 19:00:00,43063,Pune,Meteostat,17.1,84.0,1014.0,2.0,228.0,0.0
2024-02-23 20:00:00,43063,Pune,Meteostat,16.7,84.0,1013.6,1.69,218.0,0.0
2024-02-23 21:00:00,43063,Pune,Meteostat,15.4,86.0,1013.2,0.0,0.0,0.0
2024-02-23 22:00:00,43063,Pune,Meteostat,16.5,78.0,1012.7,1.5,230.0,0.0
2024-02-23 23:00:00,43063,Pune,Meteostat,16.4,75.0,1012.5,1.69,248.0,0.0
2024-02-24 00:00:00,43063,Pune,Meteostat,13.4,91.0,1013.1,0.0,0.0,0.0
2024-02-24 01:00:00,43063,Pune,Meteostat,16.7,66.0,1013.6,1.89,143.0,0.0
2024-02-24 02:00:00,43063,Pune,Meteostat,16.2,68.0,1014.8,2.11,108.0,0.0
2024-02-24 03:00:00,43063,Pune,Meteostat,17.8,79.0,1014.6,0.0,0.0,0.0
2024-02-24 04:00:00,43063,Pune,Meteostat,22.8,36.0,1016.0,2.39,56.0,0.0
2024-02-24 05:00:00,43063,Pune,Meteostat,25.1,30.0,1015.9,3.0,48.0,0.0
2024-02-24 06:00:00,43063,Pune,Meteostat,27.8,24.0,1012.9,0.5,90.0,0.0
2024-02-24 07:00:00,43063,Pune,Meteostat,29.1,22.0,1013.6,1.89,76.0,0.0
2024-02-24 08:00:00,43063,Pune,Meteostat,30.3,21.0,1012.1,1.19,22.0,0.0
2024-02-24 09:00:00,43063,Pune,Meteostat,32.8,20.0,1007.7,0.0,0.0,0.0
2024-02-24 10:00:00,43063,Pune,Meteostat,32.7,15.0,1009.3,4.61,279.0,0.0
2024-02-24 11:00:00,43063,Pune,Meteostat,31.5,12.0,1009.5,4.69,283.0,0.0
2024-02-24 12:00:00,43063,Pune,Meteostat,30.8,17.0,1008.0,2.61,270.0,0.0
2024-02-24 13:00:00,43063,Pune,Meteostat,27.0,15.0,1011.2,4.39,307.0,0.0
2024-02-24 14:00:00,43063,Pune,Meteostat,24.3,17.0,1012.1,3.81,304.0,0.0
2024-02-24 15:00:00,43063,Pune,Meteostat,22.8,30.0,1012.3,0.0,0.0,0.0
2024-02-24 16:00:00,43063,Pune,Meteostat,22.2,23.0,1013.6,2.69,278.0,0.0
2024-02-24 17:00:00,43063,Pune,Meteostat,22.4,23.0,1013.8,1.81,205.0,0.0
2024-02-24 18:00:00,43063,Pune,Meteostat,15.8,45.0,1014.5,0.0,0.0,0.0
2024-02-24 19:00:00,43063,Pune,Meteostat,21.1,26.0,1013.9,2.0,47.0,0.0
2024-02-24 20:00:00,43063,Pune,Meteostat,19.7,28.0,1013.4,2.31,78.0,0.0
2024-02-24 21:00:00,43063,Pune,Meteostat,14.0,59.0,1013.9,0.0,0.0,0.0
2024-02-24 22:00:00,43063,Pune,Meteostat,19.4,26.0,1012.6,2.31,104.0,0.0
2024-02-24 23:00:00,43063,Pune,Meteostat,19.2,27.0,1012.6,2.19,96.0,0.0
2024-02-25 00:00:00,43063,Pune,Meteostat,12.0,73.0,1013.8,0.0,0.0,0.0
2024-02-25 01:00:00,43063,Pune,Meteostat,17.8,25.0,1013.5,2.19,78.0,0.0
2024-02-25 02:00:00,43063,Pune,Meteostat,17.4,27.0,1014.1,1.89,87.0,0.0
2024-02-25 03:00:00,43063,Pune,Meteostat,17.4,61.0,1013.9,0.0,0.0,0.0
2024-02-25 04:00:00,43063,Pune,Meteostat,22.9,21.0,1015.2,2.89,73.0,0.0
2024-02-25 05:00:00,43063,Pune,Meteostat,25.9,19.0,1015.0,3.61,78.0,0.0
2024-02-25 06:00:00,43063,Pune,Meteostat,28.0,18.0,1011.8,2.11,90.0,0.0
2024-02-25 07:00:00,43063,Pune,Meteostat,30.2,16.0,1012.4,3.5,84.0,0.0
2024-02-25 08:00:00,43063,Pune,Meteostat,31.7,16.0,1010.7,3.11,88.0,0.0
2024-02-25 09:00:00,43063,Pune,Meteostat,31.4,19.0,1007.7,2.11,90.0,0.0
2024-02-25 10:00:00,43063,Pune,Meteostat,32.5,16.0,1008.5,2.69,184.0,0.0
2024-02-25 11:00:00,43063,Pune,Meteostat,32.3,17.0,1008.3,2.5,179.0,0.0
2024-02-25 12:00:00,43063,Pune,Meteostat,32.0,24.0,1006.8,0.0,0.0,0.0
2024-02-25 13:00:00,43063,Pune,Meteostat,28.8,21.0,1009.4,4.11,21.0,0.0
2024-02-25 14:00:00,43063,Pune,Meteostat,25.3,27.0,1010.7,2.19,249.0,0.0
2024-02-25 15:00:00,43063,Pune,Meteostat,23.6,43.0,1010.4,0.0,0.0,0.0
2024-02-25 16:00:00,43063,Pune,Meteostat,22.1,35.0,1012.5,2.31,238.0,0.0
2024-02-25 17:00:00,43063,Pune,Meteostat,20.3,42.0,1013.3,2.11,215.0,0.0
2024-02-25 18:00:00,43063,Pune,Meteostat,18.8,54.0,1012.5,0.0,0.0,0.0
2024-02-25 19:00:00,43063,Pune,Meteostat,21.0,39.0,1012.9,1.19,203.0,0.0
2024-02-25 20:00:00,43063,Pune,Meteostat,21.7,36.0,1012.3,1.11,224.0,0.0
2024-02-25 21:00:00,43063,Pune,Meteostat,16.6,71.0,1011.7,0.0,0.0,0.0
2024-02-25 22:00:00,43063,Pune,Meteostat,17.4,49.0,1011.2,2.5,13.0,0.0
2024-02-25 23:00:00,43063,Pune,Meteostat,18.5,46.0,1011.3,2.19,355.0,0.0
2024-02-26 00:00:00,43063,Pune,Meteostat,15.4,76.0,1011.7,0.0,0.0,0.0
2024-02-26 01:00:00,43063,Pune,Meteostat,18.0,47.0,1012.6,2.19,95.0,0.0
2024-02-26 02:00:00,43063,Pune,Meteostat,18.0,51.0,1013.4,2.0,85.0,0.0
2024-02-26 03:00:00,43063,Pune,Meteostat,19.4,70.0,1013.5,0.0,0.0,0.0
2024-02-26 04:00:00,43063,Pune,Meteostat,24.4,34.0,1014.8,2.69,54.0,0.0
2024-02-26 05:00:00,43063,Pune,Meteostat,27.0,39.0,1014.6,3.0,72.0,0.0
2024-02-26 06:00:00,43063,Pune,Meteostat,29.4,39.0,1011.6,1.0,90.0,0.0
2024-02-26 07:00:00,43063,Pune,Meteostat,32.6,29.0,1012.0,3.5,145.0,0.0
2024-02-26 08:00:00,43063,Pune,Meteostat,33.7,24.0,1010.7,3.5,185.0,0.0
2024-02-26 09:00:00,43063,Pune,Meteostat,33.6,32.0,1007.1,0.5,180.0,0.0
2024-02-26 10:00:00,43063,Pune,Meteostat,33.7,23.0,1008.8,3.0,207.0,0.0
2024-02-26 11:00:00,43063,Pune,Meteostat,33.8,22.0,1008.3,3.19,90.0,0.0
2024-02-26 12:00:00,43063,Pune,Meteostat,33.0,37.0,1007.0,0.0,0.0,0.0
2024-02-26 13:00:00,43063,Pune,Meteostat,30.6,29.0,1009.5,5.61,285.0,0.0
2024-02-26 14:00:00,43063,Pune,Meteostat,26.9,40.0,1011.3,5.39,269.0,0.0
2024-02-26 15:00:00,43063,Pune,Meteostat,27.8,42.0,1010.6,1.0,270.0,0.0
2024-02-26 16:00:00,43063,Pune,Meteostat,24.0,50.0,1013.4,1.69,232.0,0.0
2024-02-26 17:00:00,43063,Pune,Meteostat,23.2,53.0,1013.9,2.81,336.0,0.0
2024-02-26 18:00:00,43063,Pune,Meteostat,22.0,64.0,1012.9,0.0,0.0,0.0
2024-02-26 19:00:00,43063,Pune,Meteostat,22.1,59.0,1013.6,2.11,237.0,0.0
2024-02-26 20:00:00,43063,Pune,Meteostat,21.2,63.0,1013.3,1.89,239.0,0.0
2024-02-26 21:00:00,43063,Pune,Meteostat,20.4,71.0,1012.1,0.0,0.0,0.0
2024-02-26 22:00:00,43063,Pune,Meteostat,20.8,63.0,1012.8,1.69,82.0,0.0
2024-02-26 23:00:00,43063,Pune,Meteostat,20.6,60.0,1012.8,1.61,111.0,0.0
2024-02-27 00:00:00,43063,Pune,Meteostat,19.0,80.0,1012.9,0.0,0.0,0.0
2024-02-27 01:00:00,43063,Pune,Meteostat,22.2,52.0,1013.6,1.39,214.0,0.0
2024-02-27 02:00:00,43063,Pune,Meteostat,22.0,52.0,1014.5,1.5,198.0,0.0
2024-02-27 03:00:00,43063,Pune,Meteostat,21.6,73.0,1014.5,0.0,0.0,0.0
2024-02-27 04:00:00,43063,Pune,Meteostat,27.7,35.0,1015.7,1.81,43.0,0.0
2024-02-27 05:00:00,43063,Pune,Meteostat,30.1,30.0,1015.5,2.61,40.0,0.0
2024-02-27 06:00:00,43063,Pune,Meteostat,31.2,37.0,1012.5,0.5,140.0,0.0
2024-02-27 07:00:00,43063,Pune,Meteostat,32.8,26.0,1013.8,1.61,86.0,0.0
2024-02-27 08:00:00,43063,Pune,Meteostat,33.3,24.0,1012.5,2.31,322.0,0.0
2024-02-27 09:00:00,43063,Pune,Meteostat,33.4,31.0,1009.0,1.0,270.0,0.0
2024-02-27 10:00:00,43063,Pune,Meteostat,35.0,22.0,1009.5,3.81,74.0,0.0
2024-02-27 11:00:00,43063,Pune,Meteostat,34.2,23.0,1009.6,5.0,306.0,0.0
2024-02-27 12:00:00,43063,Pune,Meteostat,32.4,34.0,1008.1,1.0,270.0,0.0
2024-02-27 13:00:00,43063,Pune,Meteostat,29.7,36.0,1011.1,5.19,298.0,0.0
2024-02-27 14:00:00,43063,Pune,Meteostat,28.3,39.0,1011.9,4.31,303.0,0.0
2024-02-27 15:00:00,43063,Pune,Meteostat,28.2,42.0,1011.1,0.5,270.0,0.0
2024-02-27 16:00:00,43063,Pune,Meteostat,25.4,45.0,1014.5,3.11,304.0,0.0
2024-02-27 17:00:00,43063,Pune,Meteostat,23.5,50.0,1014.9,2.39,293.0,0.0
2024-02-27 18:00:00,43063,Pune,Meteostat,25.2,58.0,1013.1,0.0,0.0,0.0
2024-02-27 19:00:00,43063,Pune,Meteostat,24.4,45.0,1014.8,1.89,248.0,0.0
2024-02-27 20:00:00,43063,Pune,Meteostat,24.4,45.0,1014.4,1.89,88.0,0.0
2024-02-27 21:00:00,43063,Pune,Meteostat,20.4,73.0,1013.1,0.0,0.0,0.0
2024-02-27 22:00:00,43063,Pune,Meteostat,21.4,55.0,1013.3,2.31,62.0,0.0
2024-02-27 23:00:00,43063,Pune,Meteostat,20.4,60.0,1013.2,2.19,66.0,0.0
2024-02-28 00:00:00,43063,Pune,Meteostat,18.4,81.0,1013.2,0.0,0.0,0.0
2024-02-28 01:00:00,43063,Pune,Meteostat,21.2,46.0,1013.8,1.89,52.0,0.0
2024-02-28 02:00:00,43063,Pune,Meteostat,20.2,59.0,1014.5,1.5,159.0,0.0
2024-02-28 03:00:00,43063,Pune,Meteostat,21.2,78.0,1014.6,0.0,0.0,0.0
2024-02-28 04:00:00,43063,Pune,Meteostat,27.1,39.0,1015.7,3.31,68.0,0.0
2024-02-28 05:00:00,43063,Pune,Meteostat,29.1,37.0,1016.0,4.11,78.0,0.0
2024-02-28 06:00:00,43063,Pune,Meteostat,31.0,37.0,1012.8,1.5,70.0,0.0
2024-02-28 07:00:00,43063,Pune,Meteostat,31.7,31.0,1013.8,3.19,90.0,0.0
2024-02-28 08:00:00,43063,Pune,Meteostat,32.5,30.0,1012.4,2.31,84.0,0.0
2024-02-28 09:00:00,43063,Pune,Meteostat,33.8,34.0,1008.2,2.11,90.0,0.0
2024-02-28 10:00:00,43063,Pune,Meteostat,33.6,26.0,1010.2,2.61,35.0,0.0
2024-02-28 11:00:00,43063,Pune,Meteostat,33.3,26.0,1009.7,2.39,26.0,0.0
2024-02-28 12:00:00,43063,Pune,Meteostat,33.4,35.0,1006.8,0.0,0.0,0.0
2024-02-28 13:00:00,43063,Pune,Meteostat,30.5,29.0,1010.5,2.69,22.0,0.0
2024-02-28 14:00:00,43063,Pune,Meteostat,27.9,34.0,1011.4,2.39,20.0,0.0
2024-02-28 15:00:00,43063,Pune,Meteostat,26.0,50.0,1010.3,0.0,0.0,0.0
2024-02-28 16:00:00,43063,Pune,Meteostat,25.5,44.0,1013.2,2.19,44.0,0.0
2024-02-28 17:00:00,43063,Pune,Meteostat,24.7,48.0,1013.6,3.0,57.0,0.0
2024-02-28 18:00:00,43063,Pune,Meteostat,23.2,58.0,1012.6,0.0,0.0,0.0
2024-02-28 19:00:00,43063,Pune,Meteostat,23.2,53.0,1013.7,2.69,92.0,0.0
2024-02-28 20:00:00,43063,Pune,Meteostat,23.0,53.0,1013.3,2.81,126.0,0.0
2024-02-28 21:00:00,43063,Pune,Meteostat,23.5,50.0,1012.8,3.11,128.0,0.0
2024-02-28 22:00:00,43063,Pune,Meteostat,23.3,50.0,1012.3,3.19,99.0,0.0
2024-02-28 23:00:00,43063,Pune,Meteostat,22.2,54.0,1012.3,3.5,91.0,0.0
2024-02-29 00:00:00,43063,Pune,Meteostat,19.4,78.0,1012.3,0.0,0.0,0.0
2024-02-29 01:00:00,43063,Pune,Meteostat,21.2,59.0,1013.4,3.69,79.0,0.0
2024-02-29 02:00:00,43063,Pune,Meteostat,20.5,63.0,1014.4,2.31,65.0,0.0
2024-02-29 03:00:00,43063,Pune,Meteostat,22.2,73.0,1013.9,0.0,0.0,0.0
2024-02-29 04:00:00,43063,Pune,Meteostat,27.5,41.0,1015.6,4.0,91.0,0.0
2024-02-29 05:00:00,43063,Pune,Meteostat,30.3,35.0,1015.4,4.39,118.0,0.0
2024-02-29 06:00:00,43063,Pune,Meteostat,32.8,31.0,1011.7,1.0,110.0,0.0
2024-02-29 07:00:00,43063,Pune,Meteostat,33.3,23.0,1013.5,3.61,109.0,0.0
2024-02-29 08:00:00,43063,Pune,Meteostat,34.3,20.0,1012.3,3.0,94.0,0.0
2024-02-29 09:00:00,43063,Pune,Meteostat,35.0,22.0,1008.5,2.11,90.0,0.0
2024-02-29 10:00:00,43063,Pune,Meteostat,34.4,18.0,1009.6,3.89,38.0,0.0
2024-02-29 11:00:00,43063,Pune,Meteostat,33.4,18.0,1009.5,3.89,48.0,0.0
2024-02-29 12:00:00,43063,Pune,Meteostat,33.2,24.0,1007.7,1.0,90.0,0.0
2024-02-29 13:00:00,43063,Pune,Meteostat,31.0,23.0,1010.4,2.69,48.0,0.0
2024-02-29 14:00:00,43063,Pune,Meteostat,29.0,26.0,1011.3,3.0,69.0,0.0
2024-02-29 15:00:00,43063,Pune,Meteostat,25.0,43.0,1011.7,0.5,90.0,0.0
2024-02-29 16:00:00,43063,Pune,Meteostat,27.1,33.0,1013.9,2.69,264.0,0.0
2024-02-29 17:00:00,43063,Pune,Meteostat,25.1,41.0,1014.2,2.69,272.0,0.0
2024-02-29 18:00:00,43063,Pune,Meteostat,22.2,61.0,1013.3,0.5,90.0,0.0
2024-02-29 19:00:00,43063,Pune,Meteostat,24.8,46.0,1014.6,1.89,239.0,0.0
2024-02-29 20:00:00,43063,Pune,Meteostat,24.8,46.0,1013.9,1.69,252.0,0.0
2024-02-29 21:00:00,43063,Pune,Meteostat,22.6,68.0,1012.8,0.0,0.0,0.0
2024-02-29 22:00:00,43063,Pune,Meteostat,23.9,50.0,1012.8,1.39,100.0,0.0
2024-02-29 23:00:00,43063,Pune,Meteostat,24.3,47.0,1012.7,1.19,309.0,0.0
2024-03-01 00:00:00,43063,Pune,Meteostat,22.0,67.0,1012.4,0.0,0.0,0.0
2024-03-01 01:00:00,43063,Pune,Meteostat,20.7,59.0,1014.2,2.19,66.0,0.0
2024-03-01 02:00:00,43063,Pune,Meteostat,22.4,50.0,1015.1,2.61,91.0,0.0
2024-03-01 03:00:00,43063,Pune,Meteostat,23.0,86.0,1014.7,0.0,0.0,0.0
2024-03-01 04:00:00,43063,Pune,Meteostat,27.8,37.0,1015.7,2.19,64.0,0.0
2024-03-01 05:00:00,43063,Pune,Meteostat,30.9,29.0,1015.3,3.0,92.0,0.0
2024-03-01 06:00:00,43063,Pune,Meteostat,32.0,35.0,1012.9,1.0,90.0,0.0
2024-03-01 07:00:00,43063,Pune,Meteostat,34.5,20.0,1013.3,3.69,186.0,0.0
2024-03-01 08:00:00,43063,Pune,Meteostat,34.7,20.0,1012.1,3.39,187.0,0.0
2024-03-01 09:00:00,43063,Pune,Meteostat,35.2,25.0,1008.7,0.5,180.0,0.0
2024-03-01 10:00:00,43063,Pune,Meteostat,34.6,20.0,1010.7,3.39,251.0,0.0
2024-03-01 11:00:00,43063,Pune,Meteostat,33.8,22.0,1010.5,3.81,257.0,0.0
2024-03-01 12:00:00,43063,Pune,Meteostat,32.0,39.0,1008.3,0.5,270.0,0.0
2024-03-01 13:00:00,43063,Pune,Meteostat,30.1,31.0,1011.5,4.0,258.0,0.0
2024-03-01 14:00:00,43063,Pune,Meteostat,28.2,38.0,1012.4,3.81,258.0,0.0
2024-03-01 15:00:00,43063,Pune,Meteostat,24.4,70.0,1012.0,0.0,0.0,0.0
2024-03-01 16:00:00,43063,Pune,Meteostat,24.5,56.0,1014.3,3.5,271.0,0.0
2024-03-01 17:00:00,43063,Pune,Meteostat,23.0,62.0,1014.7,3.19,280.0,0.0
2024-03-01 18:00:00,43063,Pune,Meteostat,24.6,59.0,1012.7,1.0,270.0,0.0
2024-03-01 19:00:00,43063,Pune,Meteostat,21.0,71.0,1014.6,2.31,236.0,0.0
2024-03-01 20:00:00,43063,Pune,Meteostat,20.6,73.0,1014.1,2.5,254.0,0.0
2024-03-01 21:00:00,43063,Pune,Meteostat,22.8,52.0,1012.3,0.5,270.0,0.0
2024-03-01 22:00:00,43063,Pune,Meteostat,19.5,72.0,1013.1,2.0,229.0,0.0
2024-03-01 23:00:00,43063,Pune,Meteostat,19.5,70.0,1012.9,2.0,214.0,0.0
2024-03-02 00:00:00,43063,Pune,Meteostat,18.8,74.0,1012.6,0.0,0.0,0.0
2024-03-02 01:00:00,43063,Pune,Meteostat,19.9,55.0,1013.7,1.89,219.0,0.0
2024-03-02 02:00:00,43063,Pune,Meteostat,20.8,54.0,1014.7,1.89,219.0,0.0
2024-03-02 03:00:00,43063,Pune,Meteostat,21.2,73.0,1014.4,0.0,0.0,0.0
2024-03-02 04:00:00,43063,Pune,Meteostat,26.8,31.0,1016.1,1.39,35.0,0.0
2024-03-02 05:00:00,43063,Pune,Meteostat,29.1,28.0,1015.9,1.5,30.0,0.0
2024-03-02 06:00:00,43063,Pune,Meteostat,30.8,34.0,1012.4,0.5,90.0,0.0
2024-03-02 07:00:00,43063,Pune,Meteostat,32.8,23.0,1013.4,3.61,255.0,0.0
2024-03-02 08:00:00,43063,Pune,Meteostat,33.5,21.0,1011.7,5.39,250.0,0.0
2024-03-02 09:00:00,43063,Pune,Meteostat,33.0,26.0,1008.4,2.11,270.0,0.0
2024-03-02 10:00:00,43063,Pune,Meteostat,32.5,24.0,1010.1,6.11,263.0,0.0
2024-03-02 11:00:00,43063,Pune,Meteostat,30.7,29.0,1010.3,6.89,252.0,0.0
2024-03-02 12:00:00,43063,Pune,Meteostat,30.6,41.0,1008.2,2.11,270.0,0.0
2024-03-02 13:00:00,43063,Pune,Meteostat,26.6,52.0,1011.8,5.11,283.0,0.0
2024-03-02 14:00:00,43063,Pune,Meteostat,24.5,66.0,1013.1,4.61,285.0,0.0
2024-03-02 15:00:00,43063,Pune,Meteostat,25.0,65.0,1012.4,2.11,270.0,0.0
2024-03-02 16:00:00,43063,Pune,Meteostat,21.2,85.0,1014.9,3.0,261.0,0.0
2024-03-02 17:00:00,43063,Pune,Meteostat,20.1,92.0,1015.3,2.69,241.0,0.0
2024-03-02 18:00:00,43063,Pune,Meteostat,23.8,61.0,1013.0,2.11,270.0,0.0
2024-03-02 19:00:00,43063,Pune,Meteostat,18.9,96.0,1015.0,3.11,244.0,0.0
2024-03-02 20:00:00,43063,Pune,Meteostat,18.1,97.0,1014.3,3.31,262.0,0.0
2024-03-02 21:00:00,43063,Pune,Meteostat,20.6,82.0,1012.5,1.5,270.0,0.0
2024-03-02 22:00:00,43063,Pune,Meteostat,17.0,98.0,1013.5,2.81,216.0,0.0
2024-03-02 23:00:00,43063,Pune,Meteostat,16.8,97.0,1013.6,2.81,207.0,0.0
2024-03-03 00:00:00,43063,Pune,Meteostat,18.4,90.0,1013.0,0.0,0.0,0.0
2024-03-03 01:00:00,43063,Pune,Meteostat,16.8,95.0,1014.6,3.31,222.0,0.0
2024-03-03 02:00:00,43063,Pune,Meteostat,18.0,95.0,1015.2,3.5,196.0,0.0
2024-03-03 03:00:00,43063,Pune,Meteostat,21.8,73.0,1013.7,0.5,270.0,0.0
2024-03-03 04:00:00,43063,Pune,Meteostat,23.9,66.0,1015.5,4.81,283.0,0.0
2024-03-03 05:00:00,43063,Pune,Meteostat,26.4,53.0,1015.3,4.81,285.0,0.0
2024-03-03 06:00:00,43063,Pune,Meteostat,28.0,48.0,1012.1,3.11,360.0,0.0
2024-03-03 07:00:00,43063,Pune,Meteostat,29.6,39.0,1013.5,5.5,284.0,0.0
2024-03-03 08:00:00,43063,Pune,Meteostat,30.1,37.0,1012.4,5.69,287.0,0.0
2024-03-03 09:00:00,43063,Pune,Meteostat,30.6,37.0,1008.6,3.11,270.0,0.0
2024-03-03 10:00:00,43063,Pune,Meteostat,29.6,35.0,1011.1,5.5,295.0,0.0
2024-03-03 11:00:00,43063,Pune,Meteostat,29.1,35.0,1011.0,5.19,294.0,0.0
2024-03-03 12:00:00,43063,Pune,Meteostat,29.8,34.0,1008.6,4.11,270.0,0.0
2024-03-03 13:00:00,43063,Pune,Meteostat,25.6,44.0,1011.9,4.5,294.0,0.0
2024-03-03 14:00:00,43063,Pune,Meteostat,23.4,54.0,1012.9,4.0,294.0,0.0
2024-03-03 15:00:00,43063,Pune,Meteostat,24.2,54.0,1011.5,0.5,270.0,0.0
2024-03-03 16:00:00,43063,Pune,Meteostat,20.3,69.0,1014.4,3.0,277.0,0.0
2024-03-03 17:00:00,43063,Pune,Meteostat,18.8,81.0,1015.2,2.39,257.0,0.0
2024-03-03 18:00:00,43063,Pune,Meteostat,22.6,60.0,1011.7,0.0,0.0,0.0
2024-03-03 19:00:00,43063,Pune,Meteostat,16.9,92.0,1014.2,1.89,248.0,0.0
